Timestamp,Milliseconds,X,Y,Z
2022-04-16 09:19:53,192302,0.12690726,-0.04802928,-0.008475755
2022-04-16 09:19:53,192401,-0.011148291,-0.11339186,0.18639025
2022-04-16 09:19:53,192501,0.04505131,-0.14026994,0.1381319
2022-04-16 09:19:53,192601,0.11407909,-0.052305337,0.023289237
2022-04-16 09:19:53,192701,-0.105832405,-0.111559264,0.008017606
2022-04-16 09:19:53,192801,0.1470658,0.006948592,0.098425664
2022-04-16 09:19:53,192901,-0.071013086,-0.03153592,0.10881037
2022-04-16 09:19:53,193002,-0.09605856,-0.09567677,0.03733914
2022-04-16 09:19:54,193101,0.19043724,-0.052305337,0.076434515
2022-04-16 09:19:54,193201,-0.1498147,-0.0016035213,0.058108557
2022-04-16 09:19:54,193301,-0.008093964,0.025885414,0.04466952
2022-04-16 09:19:54,193401,0.09819659,0.05337435,-0.02069306
2022-04-16 09:19:54,193501,-0.056963183,0.123623855,-0.049403727
2022-04-16 09:19:54,193602,0.030390546,0.2195297,-0.15752688
2022-04-16 09:19:54,193701,0.08353582,0.19631682,-0.13309227
2022-04-16 09:19:54,193801,0.08964448,0.24396431,-0.26198483
2022-04-16 09:19:54,193901,-0.07651087,0.32276592,-0.20150918
2022-04-16 09:19:54,194001,-0.019700404,0.27145323,-0.23388503
2022-04-16 09:19:55,194101,-0.15470162,0.16577356,-0.0884991
2022-04-16 09:19:55,194202,-0.14126259,0.12606731,-0.087277375
2022-04-16 09:19:55,194301,-0.03191771,0.08391761,-0.08972083
2022-04-16 09:19:55,194401,-0.14553864,-0.024816401,0.13507758
2022-04-16 09:19:55,194501,-0.039858956,-0.101174556,0.098425664
2022-04-16 09:19:55,194601,0.24724771,-0.054137934,0.16073392
2022-04-16 09:19:55,194702,-0.1498147,-0.021762075,0.05138904
2022-04-16 09:19:55,194801,0.0010690142,-0.0022143866,-0.029245174
2022-04-16 09:19:55,194901,0.015118915,0.044211373,-0.016417004
2022-04-16 09:19:55,195002,0.12629639,-0.044364087,0.0031306844
2022-04-16 09:19:56,195101,0.10797043,-0.15981762,0.1399645
2022-04-16 09:19:56,195201,0.08170322,-0.15431984,0.16378824
2022-04-16 09:19:56,195302,0.0010690142,-0.20563251,0.21815525
2022-04-16 09:19:56,195401,0.114689946,-0.17875445,0.19494237
2022-04-16 09:19:56,195501,0.0053450707,-0.03642284,0.046502117
2022-04-16 09:19:56,195602,0.024281893,0.051541757,-0.078725256
2022-04-16 09:19:56,195702,0.09392053,0.018555032,-0.027412578
2022-04-16 09:19:56,195801,-0.06795876,-0.032757647,0.061773747
2022-04-16 09:19:56,195901,0.032223143,-0.019929478,-0.0048105638
2022-04-16 09:19:56,196001,0.013897184,-0.016264288,-0.034742963
2022-04-16 09:19:57,196101,-0.0795652,0.0894154,-0.113544576
2022-04-16 09:19:57,196201,0.0926988,0.091248,-0.156916
2022-04-16 09:19:57,196301,-0.11560625,0.09369145,-0.10804679
2022-04-16 09:19:57,196401,-0.08689558,0.14683673,-0.17340937
2022-04-16 09:19:57,196501,-0.006872234,0.047876563,-0.102549
2022-04-16 09:19:57,196601,0.032223143,0.052763484,-0.0622319
2022-04-16 09:19:57,196701,-0.10644327,0.030772336,-0.089109965
2022-04-16 09:19:57,196802,-0.03863723,0.08208502,-0.06834055
2022-04-16 09:19:57,196901,0.09025534,0.16394097,-0.14347698
2022-04-16 09:19:57,197001,-0.034972034,0.07841983,-0.07506007
2022-04-16 09:19:58,197101,0.009010263,0.068645984,-0.07994699
2022-04-16 09:19:58,197201,-0.034972034,0.011835515,-0.00908662
2022-04-16 09:19:58,197301,-7.6358154E-4,0.011224649,-0.028634308
2022-04-16 09:19:58,197401,-0.004428773,0.0075594573,0.0025198192
2022-04-16 09:19:58,197501,-0.0056505036,0.019776762,-0.034742963
2022-04-16 09:19:58,197601,-0.013591751,0.0032834008,-0.010308351
2022-04-16 09:19:58,197701,-0.029474247,0.033826664,-0.024969118
2022-04-16 09:19:58,197802,0.060322944,0.044211373,-0.039629884
2022-04-16 09:19:58,197901,-0.006872234,-0.016264288,0.022678372
2022-04-16 09:19:58,198001,-0.05207626,0.031994067,-0.042073343
2022-04-16 09:19:59,198101,0.04627304,0.016111571,-0.009697486
2022-04-16 09:19:59,198201,-0.030085113,0.010002919,-0.051847186
2022-04-16 09:19:59,198301,0.009010263,0.014278975,0.008017606
2022-04-16 09:19:59,198402,-0.020922136,0.0081703225,-0.007254025
2022-04-16 09:19:59,198501,0.0022907446,0.0026725354,-0.002977968
2022-04-16 09:19:59,198601,0.0010690142,0.021609358,-0.0041996986
2022-04-16 09:19:59,198701,0.020616703,-0.0028252518,0.0031306844
2022-04-16 09:19:59,198801,-0.026419923,-0.022983804,0.024510968
2022-04-16 09:19:59,198902,-0.0056505036,-0.008323039,0.032452215
2022-04-16 09:19:59,199001,0.020616703,-0.0028252518,0.0012980887
2022-04-16 09:20:00,199101,-0.0013744468,-0.012599096,0.01656972
2022-04-16 09:20:00,199201,-0.016646078,-0.012599096,0.011682798
2022-04-16 09:20:00,199302,-0.0062613687,-0.010155635,0.008628472
2022-04-16 09:20:00,199401,0.017562376,0.014278975,0.004352415
2022-04-16 09:20:00,199501,0.013897184,0.010613783,-0.0041996986
2022-04-16 09:20:00,199601,0.020005837,-0.0046578473,-0.012140946
2022-04-16 09:20:00,199701,-0.0154243475,0.0051159966,0.0012980887
2022-04-16 09:20:00,199801,0.0096211275,0.005726862,-0.00786489
2022-04-16 09:20:00,199901,0.013897184,0.016111571,-0.012140946
2022-04-16 09:20:00,200002,0.0016798794,-0.0022143866,-0.0017562376
2022-04-16 09:20:01,200101,0.0010690142,-0.0022143866,-0.0011453723
2022-04-16 09:20:01,200201,-0.032528576,-0.010155635,0.0067958757
2022-04-16 09:20:01,200302,0.030390546,0.016111571,-0.005421429
2022-04-16 09:20:01,200401,0.011453724,-0.0107665,-0.014584408
2022-04-16 09:20:01,200501,-0.020922136,0.016111571,-0.015195273
2022-04-16 09:20:01,200601,0.010231993,-3.8179077E-4,0.008017606
2022-04-16 09:20:01,200701,0.013897184,-0.0107665,0.01656972
2022-04-16 09:20:01,200801,0.021838432,-0.015653422,-0.002977968
2022-04-16 09:20:01,200902,-0.007483099,-0.0071013086,0.00496328
2022-04-16 09:20:01,201001,-0.02275473,-0.022372939,0.008017606
2022-04-16 09:20:02,201101,0.0016798794,0.0051159966,-0.0011453723
2022-04-16 09:20:02,201201,0.020616703,0.017944166,-5.345071E-4
2022-04-16 09:20:02,201301,0.012675454,0.011835515,-0.0011453723
2022-04-16 09:20:02,201401,0.012064588,0.0075594573,-0.005421429
2022-04-16 09:20:02,201502,-0.008093964,-0.005879578,0.009850202
2022-04-16 09:20:02,201601,0.0016798794,-0.003436117,0.019624045
2022-04-16 09:20:02,201701,0.0035124752,-0.008323039,0.031230485
2022-04-16 09:20:02,201801,0.0047342055,0.01366811,-0.0017562376
2022-04-16 09:20:02,201901,-0.0013744468,-0.0028252518,-0.013362677
2022-04-16 09:20:02,202001,0.0041233404,0.0020616702,-0.0041996986
2022-04-16 09:20:03,202102,-0.012370021,0.006948592,0.00496328
2022-04-16 09:20:03,202201,0.012064588,0.023441954,0.022678372
2022-04-16 09:20:03,202301,0.0016798794,-0.0022143866,-0.010919216
2022-04-16 09:20:03,202401,-1.5271631E-4,0.03932445,-0.021303926
2022-04-16 09:20:03,202501,0.015118915,0.0081703225,-0.0066431593
2022-04-16 09:20:03,202601,-0.0032070426,2.2907447E-4,0.02939789
2022-04-16 09:20:03,202701,0.052381694,0.027718011,-0.008475755
2022-04-16 09:20:03,202801,-0.02275473,0.033826664,-0.02313652
2022-04-16 09:20:03,202902,-0.034972034,0.04054618,-0.06650795
2022-04-16 09:20:03,203001,-0.01786781,0.10163271,-0.09582949
2022-04-16 09:20:04,203101,-0.0154243475,-0.0064904434,0.023289237
2022-04-16 09:20:04,203201,0.02733622,-0.088346384,0.14057536
2022-04-16 09:20:04,203301,0.15378532,-0.123165704,0.13691017
2022-04-16 09:20:04,203402,-0.02397646,-0.15187638,0.17967074
2022-04-16 09:20:04,203501,0.047494773,-0.04680755,0.075212784
2022-04-16 09:20:04,203601,0.16783522,-0.14882204,0.1857794
2022-04-16 09:20:04,203701,-0.041691553,-0.16592628,0.21571179
2022-04-16 09:20:04,203802,0.18188512,-0.069409564,0.060552016
2022-04-16 09:20:04,203901,-0.077121735,-0.11827879,0.15340354
2022-04-16 09:20:04,204001,-0.19013181,-0.046196684,0.058108557
2022-04-16 09:20:05,204102,0.17638734,-0.07002043,0.0800997
2022-04-16 09:20:05,204201,-0.26221392,-0.13355042,0.15523612
2022-04-16 09:20:05,204301,0.14889841,-0.013209961,0.03795
2022-04-16 09:20:05,204401,0.06337727,-0.042531494,0.06849326
2022-04-16 09:20:05,204501,-0.14370605,-0.15004377,0.11797335
2022-04-16 09:20:05,204601,0.24419338,-0.05047274,0.06971499
2022-04-16 09:20:05,204702,-0.21090123,-0.07185303,0.04772385
2022-04-16 09:20:05,204801,0.22770002,0.05826127,-0.10315987
2022-04-16 09:20:05,204901,0.032223143,-0.015042556,-0.06772968
2022-04-16 09:20:05,205001,0.07925977,0.05337435,-0.0011453723
2022-04-16 09:20:06,205101,0.0627664,0.09369145,-0.010919216
2022-04-16 09:20:06,205201,-0.18646662,0.0313832,0.048945576
2022-04-16 09:20:06,205301,0.0627664,0.07475463,-0.12698361
2022-04-16 09:20:06,205402,-0.11255192,0.15783231,-0.1923462
2022-04-16 09:20:06,205501,0.0065668016,0.042378776,-0.054901514
2022-04-16 09:20:06,205601,0.12568553,-0.018707749,0.09353874
2022-04-16 09:20:06,205701,0.031001411,-0.027259862,0.10086913
2022-04-16 09:20:06,205801,-0.00870483,0.03504839,0.033673946
2022-04-16 09:20:06,205901,0.017562376,0.06498079,-0.08361218
2022-04-16 09:20:06,206002,-0.12721269,0.030772336,-0.0322995
2022-04-16 09:20:07,206101,0.07742717,0.044211373,-0.03718642
2022-04-16 09:20:07,206201,-0.037415497,0.07658723,-0.08788824
2022-04-16 09:20:07,206301,0.032223143,0.022831088,-0.015806139
2022-04-16 09:20:07,206402,0.032223143,0.009392053,-0.0041996986
2022-04-16 09:20:07,206501,-0.044745877,-0.029703323,-0.017638734
2022-04-16 09:20:07,206602,0.08964448,0.035659257,-0.08055785
2022-04-16 09:20:07,206701,0.02611449,-0.029092457,0.0061850105
2022-04-16 09:20:07,206802,-0.02031127,-0.015042556,0.0037415496
2022-04-16 09:20:07,206901,0.01817324,0.05459608,-0.021914791
2022-04-16 09:20:07,207001,-0.052687127,0.14072809,-0.10865766
2022-04-16 09:20:08,207102,-0.036193766,0.106519625,-0.10804679
2022-04-16 09:20:08,207201,0.012675454,0.14500414,-0.15325081
2022-04-16 09:20:08,207301,-0.054519724,0.14256068,-0.1306488
2022-04-16 09:20:08,207401,0.017562376,0.10163271,-0.13003793
2022-04-16 09:20:08,207501,-0.04230242,0.15416712,-0.20212004
2022-04-16 09:20:08,207602,-0.0025961774,0.16638441,-0.20700696
2022-04-16 09:20:08,207701,-0.013591751,0.12545645,-0.19723311
2022-04-16 09:20:08,207801,-0.04596761,0.0894154,-0.11720977
2022-04-16 09:20:08,207901,-0.03924809,0.08208502,-0.11965323
2022-04-16 09:20:08,208001,-0.02275473,0.24152085,-0.22899811
2022-04-16 09:20:09,208101,-0.10705414,0.20853412,-0.20212004
2022-04-16 09:20:09,208201,-0.006872234,-0.06574437,0.06604981
2022-04-16 09:20:09,208302,0.04932737,-3.8179077E-4,0.03306308
2022-04-16 09:20:09,208401,-0.17058411,0.05337435,-0.054901514
2022-04-16 09:20:09,208501,0.041996986,0.18593211,-0.20273091
2022-04-16 09:20:09,208601,-0.032528576,0.199982,-0.23571762
2022-04-16 09:20:09,208701,-0.03313944,0.11262828,-0.1501965
2022-04-16 09:20:09,208801,0.02977968,0.09246973,-0.14408784
2022-04-16 09:20:09,208901,-0.038026363,-0.010155635,-0.015806139
2022-04-16 09:20:09,209002,0.0035124752,0.020387627,-0.013362677
2022-04-16 09:20:10,209101,-0.014813482,-0.05535966,0.08926269
2022-04-16 09:20:10,209201,0.04444045,-0.011377365,0.0397826
2022-04-16 09:20:10,209301,0.05971208,-0.08590292,0.06604981
2022-04-16 09:20:10,209401,0.03283401,-0.19830213,0.21937698
2022-04-16 09:20:10,209501,0.1385137,-0.17447838,0.22365303
2022-04-16 09:20:10,209602,0.040775254,-0.13782647,0.13202325
2022-04-16 09:20:10,209702,0.0041233404,-0.009544769,0.0025198192
2022-04-16 09:20:10,209801,0.076816306,0.12728904,-0.10010554
2022-04-16 09:20:10,209901,-0.20357084,-0.015653422,-0.11537717
2022-04-16 09:20:10,210001,0.10552697,-0.021762075,0.023289237
2022-04-16 09:20:11,210101,0.05299256,-0.117057055,0.03733914
2022-04-16 09:20:11,210201,-0.011759156,-0.037644573,-0.0011453723
2022-04-16 09:20:11,210302,0.053603426,-0.13049608,0.124692865
2022-04-16 09:20:11,210401,0.04810564,-0.09017898,0.035506543
2022-04-16 09:20:11,210502,0.094531395,0.010002919,0.04589125
2022-04-16 09:20:11,210601,0.0041233404,0.07964156,-0.04757113
2022-04-16 09:20:11,210701,-0.022143865,0.0173333,-0.07933612
2022-04-16 09:20:11,210802,0.12751812,-3.8179077E-4,-0.002977968
2022-04-16 09:20:11,210901,0.01572978,-0.15798502,0.14607315
2022-04-16 09:20:11,211001,0.0071776668,-0.18608482,0.1698969
2022-04-16 09:20:12,211101,-0.024587326,-0.06452264,0.091095276
2022-04-16 09:20:12,211202,0.09758572,0.04482224,0.015347989
2022-04-16 09:20:12,211301,-0.1601994,-0.019929478,-0.034132097
2022-04-16 09:20:12,211401,0.14401148,0.04482224,0.046502117
2022-04-16 09:20:12,211501,-0.24388795,-0.019929478,-0.0048105638
2022-04-16 09:20:12,211602,0.09941832,0.32459852,-0.32307136
2022-04-16 09:20:12,211701,-0.24755314,0.23113614,-0.21067216
2022-04-16 09:20:12,211801,0.26007587,0.21586451,-0.29863673
2022-04-16 09:20:12,211901,-0.116217114,0.14805846,-0.12637275
2022-04-16 09:20:12,212001,0.0804815,0.14989106,-0.18501581
2022-04-16 09:20:13,212101,-0.12904528,0.13645202,-0.20334177
2022-04-16 09:20:13,212202,-0.022143865,0.23846652,-0.26870435
2022-04-16 09:20:13,212301,-0.056963183,0.12484559,-0.20517437
2022-04-16 09:20:13,212401,0.087201014,0.075976364,-0.077503525
2022-04-16 09:20:13,212501,0.079870634,0.037491854,-0.035353824
2022-04-16 09:20:13,212601,-0.013591751,0.15050192,-0.13309227
2022-04-16 09:20:13,212701,-0.16203201,0.15233453,-0.1605812
2022-04-16 09:20:13,212802,-7.6358154E-4,0.19631682,-0.19478965
2022-04-16 09:20:13,212901,-0.0038179078,0.06742425,-0.077503525
2022-04-16 09:20:13,213001,0.050549097,0.05826127,-0.051847186
2022-04-16 09:20:14,213101,-0.03436117,-0.1915826,0.13752104
2022-04-16 09:20:14,213201,0.098807454,-0.18486309,0.19188805
2022-04-16 09:20:14,213301,-0.007483099,-0.20196733,0.22915083
2022-04-16 09:20:14,213401,0.027947085,-0.09812023,0.08987355
2022-04-16 09:20:14,213502,-0.02031127,-0.021762075,-0.012751812
2022-04-16 09:20:14,213601,0.055436023,0.09369145,-0.12270755
2022-04-16 09:20:14,213701,-0.04230242,-0.0071013086,-0.036575556
2022-04-16 09:20:14,213801,0.13118331,0.10896309,-0.117820635
2022-04-16 09:20:14,213901,-0.021533,-0.07979427,0.05627596
2022-04-16 09:20:14,214001,0.051159963,-0.013820826,0.02695443
2022-04-16 09:20:15,214102,0.0022907446,-0.044974953,-0.021303926
2022-04-16 09:20:15,214201,-0.12721269,0.052763484,-0.015806139
2022-04-16 09:20:15,214302,0.04260785,0.110795684,-0.18562667
2022-04-16 09:20:15,214401,0.0053450707,-0.12377657,-0.021303926
2022-04-16 09:20:15,214501,-0.0038179078,0.23113614,-0.11476631
2022-04-16 09:20:15,214602,0.25152376,0.17982346,-0.17951803
2022-04-16 09:20:15,214701,-0.1638646,0.13095424,-0.035353824
2022-04-16 09:20:15,214801,0.059101213,0.1333977,-0.1184315
2022-04-16 09:20:15,214901,-0.04718934,-0.088346384,0.07948884
2022-04-16 09:20:15,215001,-0.06918049,0.010002919,-0.067118816
2022-04-16 09:20:16,215101,-0.024587326,0.17310394,-0.09949467
2022-04-16 09:20:16,215201,-0.041691553,0.145615,-0.04512767
2022-04-16 09:20:16,215302,0.00290161,0.08513934,-0.10682506
2022-04-16 09:20:16,215401,-0.07467828,0.053985216,0.045280386
2022-04-16 09:20:16,215501,0.08231409,0.10529789,-0.16546813
2022-04-16 09:20:16,215601,-0.10094548,0.12606731,-0.09949467
2022-04-16 09:20:16,215701,0.072540246,-0.11033753,0.045280386
2022-04-16 09:20:16,215801,-0.12110403,-0.017486017,6.872234E-4
2022-04-16 09:20:16,215902,0.025503624,0.035659257,-0.028634308
2022-04-16 09:20:16,216001,-0.027030786,-0.07307476,-0.0017562376
2022-04-16 09:20:17,216101,0.03772093,0.018555032,-0.026801713
2022-04-16 09:20:17,216202,0.010842858,-0.027259862,0.051999904
2022-04-16 09:20:17,216301,0.019394971,-0.10728321,0.12041681
2022-04-16 09:20:17,216401,-0.030085113,-0.21479549,0.22059871
2022-04-16 09:20:17,216501,0.027947085,-0.15981762,0.17172949
2022-04-16 09:20:17,216602,0.0071776668,0.009392053,0.040393464
2022-04-16 09:20:17,216701,0.05299256,-0.019318614,-5.345071E-4
2022-04-16 09:20:17,216801,0.084146686,-0.06574437,0.05933029
2022-04-16 09:20:17,216901,0.0010690142,-0.09628764,0.0538325
2022-04-16 09:20:17,217001,0.0664316,-0.052305337,0.121638544
2022-04-16 09:20:18,217101,0.029168816,-0.02115121,-0.030466905
2022-04-16 09:20:18,217201,-0.117438845,0.003894266,-0.06345363
2022-04-16 09:20:18,217302,-0.013591751,0.03810272,0.09659307
2022-04-16 09:20:18,217401,0.08109236,0.024663685,-0.04024075
2022-04-16 09:20:18,217501,-0.0355829,0.01488984,-0.024969118
2022-04-16 09:20:18,217601,-0.10644327,0.032604933,-0.044516806
2022-04-16 09:20:18,217701,0.012064588,0.107741356,-0.05062546
2022-04-16 09:20:18,217802,-0.052687127,0.0020616702,0.0067958757
2022-04-16 09:20:18,217901,-0.052687127,0.023441954,-0.048181996
2022-04-16 09:20:18,218001,0.031001411,0.014278975,0.15096007
2022-04-16 09:20:19,218101,0.08109236,-0.10178542,0.08315403
2022-04-16 09:20:19,218201,-0.04596761,-0.0828486,0.07154759
2022-04-16 09:20:19,218302,0.02367103,-0.08773552,-0.011530082
2022-04-16 09:20:19,218401,-0.019700404,-0.012599096,-0.023747386
2022-04-16 09:20:19,218501,-0.09972375,0.04054618,-0.077503525
2022-04-16 09:20:19,218601,0.023060163,0.094913185,-0.14347698
2022-04-16 09:20:19,218701,0.027947085,0.08391761,-0.116598904
2022-04-16 09:20:19,218802,0.087201014,2.2907447E-4,-0.027412578
2022-04-16 09:20:19,218901,0.031612277,-0.039477166,0.041615196
2022-04-16 09:20:19,219001,-0.028863383,-0.057803124,0.0031306844
2022-04-16 09:20:20,219101,0.03283401,-0.04314236,0.025121834
2022-04-16 09:20:20,219201,0.021838432,-0.06207918,0.04589125
2022-04-16 09:20:20,219301,0.043218717,0.037491854,-0.064064495
2022-04-16 09:20:20,219402,0.02855795,0.036270123,-0.08483391
2022-04-16 09:20:20,219501,-0.0954477,0.009392053,-0.08239045
2022-04-16 09:20:20,219601,-0.014202617,-0.024205536,-0.0041996986
2022-04-16 09:20:20,219701,0.06337727,0.005726862,-0.008475755
2022-04-16 09:20:20,219802,0.076816306,0.045433104,-0.074449204
2022-04-16 09:20:20,219901,-0.041080687,0.04054618,-0.038408153
2022-04-16 09:20:20,220001,0.0053450707,-0.15737416,0.1643991
2022-04-16 09:20:21,220102,0.050549097,-0.077961676,0.18639025
2022-04-16 09:20:21,220201,-0.03863723,-0.17081319,0.19188805
2022-04-16 09:20:21,220301,0.021838432,-0.015653422,-0.013362677
2022-04-16 09:20:21,220401,0.14645495,-0.10361802,0.11064297
2022-04-16 09:20:21,220502,-0.012370021,0.08636107,-0.094607756
2022-04-16 09:20:21,220601,0.16050485,0.016722437,-0.0066431593
2022-04-16 09:20:21,220701,-0.028252518,0.06925685,-0.10743593
2022-04-16 09:20:21,220801,-0.13820826,0.15905404,-0.20273091
2022-04-16 09:20:21,220902,-0.024587326,0.11140655,-0.1184315
2022-04-16 09:20:21,221001,-0.039858956,-0.05047274,0.0055741454
2022-04-16 09:20:22,221101,0.043218717,-0.1390482,0.10025826
2022-04-16 09:20:22,221202,-0.00870483,-0.054748796,0.03428481
2022-04-16 09:20:22,221301,0.07437284,0.08208502,-0.12759447
2022-04-16 09:20:22,221401,-0.16142114,0.2916118,-0.29497156
2022-04-16 09:20:22,221501,-0.081397794,0.1755474,-0.18623754
2022-04-16 09:20:22,221602,-0.14492778,0.24335344,-0.16546813
2022-04-16 09:20:22,221701,0.052381694,0.025274549,-0.067118816
2022-04-16 09:20:22,221802,0.098807454,-0.008323039,0.032452215
2022-04-16 09:20:22,221902,0.039553523,-0.052305337,0.10147999
2022-04-16 09:20:22,222001,-0.042913284,-0.02359467,0.01779145
2022-04-16 09:20:23,222101,0.21365012,0.01366811,0.01779145
2022-04-16 09:20:23,222201,-0.093004234,0.115071744,-0.05551238
2022-04-16 09:20:23,222301,0.0022907446,-0.004046982,-0.031688634
2022-04-16 09:20:23,222401,0.01572978,-0.07551821,0.08743009
2022-04-16 09:20:23,222502,-0.07651087,0.115071744,-0.015195273
2022-04-16 09:20:23,222601,-0.008093964,0.096134916,-0.0035888334
2022-04-16 09:20:23,222701,-0.04352415,-0.07735081,-0.034742963
2022-04-16 09:20:23,222801,0.16539176,0.036270123,-0.13736832
2022-04-16 09:20:23,222902,-0.18768835,0.13217597,-0.061621033
2022-04-16 09:20:23,223001,0.076816306,0.0753655,-0.051847186
2022-04-16 09:20:24,223101,-0.20295998,0.022220224,-0.077503525
2022-04-16 09:20:24,223201,0.12812899,0.11690433,-0.067118816
2022-04-16 09:20:24,223301,-0.11682798,0.10285444,-0.16485725
2022-04-16 09:20:24,223401,-0.09728029,-0.008323039,-0.03718642
2022-04-16 09:20:24,223501,0.09330966,-0.024816401,-0.024358252
2022-04-16 09:20:24,223602,0.0804815,0.04054618,0.030619621
2022-04-16 09:20:24,223701,-0.022143865,-0.05047274,0.07338019
2022-04-16 09:20:24,223801,-0.026419923,0.06375906,-0.01947133
2022-04-16 09:20:24,223901,0.0627664,0.04298964,-0.14897476
2022-04-16 09:20:24,224001,-0.03191771,0.19876029,-0.2326633
2022-04-16 09:20:25,224101,0.17027868,0.16943875,-0.19417879
2022-04-16 09:20:25,224202,-0.19074267,0.015500706,-0.06650795
2022-04-16 09:20:25,224301,-0.019700404,0.091858864,-0.1306488
2022-04-16 09:20:25,224401,0.0627664,0.012446379,-0.09827295
2022-04-16 09:20:25,224501,0.0010690142,-0.16653714,0.095371336
2022-04-16 09:20:25,224601,0.17333302,-0.15798502,0.1680643
2022-04-16 09:20:25,224701,-0.13271047,-0.25633433,0.26702446
2022-04-16 09:20:25,224802,0.019394971,-0.034590244,0.124692865
2022-04-16 09:20:25,224901,0.050549097,0.072922036,-0.028023442
2022-04-16 09:20:25,225001,-0.11438452,0.033826664,-0.1306488
2022-04-16 09:20:26,225101,-0.06612616,0.2213623,-0.24915667
2022-04-16 09:20:26,225201,-0.1253801,0.21097758,-0.32551482
2022-04-16 09:20:26,225301,0.23380867,-0.1915826,0.15034921
2022-04-16 09:20:26,225401,0.02977968,-0.4469243,0.264581
2022-04-16 09:20:26,225502,-0.025198191,-0.3216969,0.31711543
2022-04-16 09:20:26,225601,0.032223143,-0.099952824,0.12347114
2022-04-16 09:20:26,225701,-0.006872234,-0.12744176,0.1381319
2022-04-16 09:20:26,225801,-0.08689558,0.018555032,-0.0463494
2022-04-16 09:20:26,225901,0.038331795,-0.033368513,-0.0041996986
2022-04-16 09:20:26,226001,-0.13576481,-0.013820826,-0.005421429
2022-04-16 09:20:27,226102,0.065209866,-0.0046578473,-0.0066431593
2022-04-16 09:20:27,226201,-0.04046982,0.018555032,-0.0048105638
2022-04-16 09:20:27,226301,-0.094225965,0.06803512,-0.025579982
2022-04-16 09:20:27,226401,0.14523321,0.0075594573,-0.0048105638
2022-04-16 09:20:27,226502,-0.11255192,-0.10972667,0.124692865
2022-04-16 09:20:27,226601,0.011453724,-0.1653154,0.23892467
2022-04-16 09:20:27,226701,0.10064005,-0.05963572,0.121638544
2022-04-16 09:20:27,226801,-0.02031127,-0.12133311,0.13080151
2022-04-16 09:20:27,226901,-0.03313944,-0.07185303,0.05261077
2022-04-16 09:20:27,227001,0.09514226,-0.30886874,0.022067508
2022-04-16 09:20:28,227102,-0.023365596,-0.011377365,0.094149604
2022-04-16 09:20:28,227201,-0.05757405,-0.05841399,0.07032586
2022-04-16 09:20:28,227301,0.07070765,-0.06757697,0.0819323
2022-04-16 09:20:28,227402,0.15378532,-0.054748796,0.050167307
2022-04-16 09:20:28,227501,-0.008093964,-0.11339186,0.2120466
2022-04-16 09:20:28,227601,-0.29092458,-0.14332426,0.11552989
2022-04-16 09:20:28,227702,0.24663684,-0.12133311,0.106977776
2022-04-16 09:20:28,227802,-0.2078469,-0.1427134,0.1662317
2022-04-16 09:20:28,227901,0.15317446,-0.04192063,0.072158456
2022-04-16 09:20:28,228001,-0.0355829,-0.08895725,0.08987355
2022-04-16 09:20:29,228101,0.048716504,-0.092622444,0.12896892
2022-04-16 09:20:29,228201,0.06887506,-0.07551821,0.08498663
2022-04-16 09:20:29,228301,-0.081397794,-0.082237735,0.10758864
2022-04-16 09:20:29,228402,0.02733622,-0.028481591,0.03306308
2022-04-16 09:20:29,228501,-0.06246097,-0.02359467,0.0538325
2022-04-16 09:20:29,228601,0.0016798794,-0.070631295,0.05933029
2022-04-16 09:20:29,228701,-0.02397646,0.005726862,-0.002977968
2022-04-16 09:20:29,228801,0.005955936,0.055206947,-0.010308351
2022-04-16 09:20:29,228901,-0.01786781,0.016111571,0.027565295
2022-04-16 09:20:29,229001,-0.041080687,-0.028481591,0.04344779
2022-04-16 09:20:30,229101,0.0041233404,0.07841983,-0.05917757
2022-04-16 09:20:30,229202,0.012675454,0.05459608,-0.056123246
2022-04-16 09:20:30,229301,-0.082619525,-0.005879578,0.03428481
2022-04-16 09:20:30,229401,0.04444045,0.022831088,-0.0017562376
2022-04-16 09:20:30,229501,-0.0025961774,0.069867715,-0.077503525
2022-04-16 09:20:30,229601,-0.15958855,0.025885414,-0.006032294
2022-04-16 09:20:30,229701,0.10369437,0.09002627,-0.11537717
2022-04-16 09:20:30,229802,-0.046578474,0.081474155,-0.077503525
2022-04-16 09:20:30,229901,-0.030085113,0.047265697,-0.071394876
2022-04-16 09:20:30,230001,0.038331795,0.10102184,-0.06834055
2022-04-16 09:20:31,230101,-0.028252518,0.0173333,-0.02985604
2022-04-16 09:20:31,230201,-0.0062613687,-0.03153592,0.025732698
2022-04-16 09:20:31,230301,-0.075289145,-0.039477166,0.031230485
2022-04-16 09:20:31,230402,0.013897184,0.05459608,-0.0603993
2022-04-16 09:20:31,230501,0.047494773,0.06375906,-0.028634308
2022-04-16 09:20:31,230601,0.0926988,0.11385001,-0.10682506
2022-04-16 09:20:31,230701,-0.05024367,0.05642868,-0.015806139
2022-04-16 09:20:31,230801,0.02977968,0.043600507,-0.058566704
2022-04-16 09:20:31,230904,-0.011148291,0.043600507,-0.025579982
2022-04-16 09:20:31,231001,-0.06734789,0.0075594573,-0.04757113
2022-04-16 09:20:32,231101,-0.03863723,-0.020540344,0.011682798
2022-04-16 09:20:32,231201,-0.07223482,-0.042531494,0.05138904
